timestamp,x1,y1,x2,y2,score,class
2024-02-02 06:40:33.362293,69.92109680175781,350.2496337890625,179.11573791503906,474.38671875,0.576799750328064,goldfish
2024-02-02 06:40:34.817998,368.85986328125,171.16006469726562,471.142333984375,241.84024047851562,0.5211748480796814,goldfish
2024-02-02 06:40:35.826500,409.6912841796875,94.17362976074219,498.7178955078125,157.43765258789062,0.6326923370361328,goldfish
2024-02-02 06:40:36.882987,446.52734375,86.50907897949219,520.74951171875,152.33084106445312,0.8002183437347412,goldfish
2024-02-02 06:40:37.906591,453.0220947265625,90.7451171875,526.7747802734375,157.708984375,0.8688309788703918,goldfish
2024-02-02 06:40:38.994460,461.428466796875,93.14364624023438,529.6173706054688,158.41079711914062,0.8681588768959045,goldfish
2024-02-02 06:40:40.082836,468.1917724609375,95.890625,531.1553955078125,162.29351806640625,0.8369882106781006,goldfish
2024-02-02 06:40:41.120885,467.42254638671875,93.7409896850586,532.6669311523438,169.49844360351562,0.8319473266601562,goldfish
2024-02-02 06:40:42.225755,468.5186767578125,96.00910949707031,532.56396484375,164.93272399902344,0.8418727517127991,goldfish
2024-02-02 06:40:43.313584,469.66015625,98.18827056884766,532.3897705078125,164.69113159179688,0.8609297871589661,goldfish
2024-02-02 06:40:44.353827,473.2720947265625,100.31463623046875,533.5669555664062,165.96066284179688,0.8673495650291443,goldfish
2024-02-02 06:40:45.358143,474.91729736328125,99.71111297607422,535.8292236328125,167.32147216796875,0.840021550655365,goldfish
2024-02-02 06:40:46.379557,476.24993896484375,98.82632446289062,536.1708374023438,167.26705932617188,0.874279797077179,goldfish
2024-02-02 06:40:47.467127,477.4306640625,95.5839614868164,538.4664306640625,160.98928833007812,0.844036340713501,goldfish
2024-02-02 06:40:48.481625,480.85443115234375,94.57546997070312,538.8761596679688,161.82284545898438,0.8257448077201843,goldfish
2024-02-02 06:40:49.569947,481.74114990234375,96.20713806152344,536.9304809570312,158.21434020996094,0.7919952869415283,goldfish
2024-02-02 06:40:50.673590,480.70135498046875,95.75271606445312,538.8335571289062,167.63800048828125,0.7367118000984192,goldfish
2024-02-02 06:43:41.696501,425.1243896484375,377.99932861328125,495.5728759765625,480.0,0.6745766997337341,goldfish
2024-02-02 06:43:42.801718,422.69342041015625,377.96075439453125,495.18609619140625,480.0,0.7104777693748474,goldfish
2024-02-02 06:43:43.807133,229.97914123535156,372.3936767578125,298.1314697265625,473.2218017578125,0.5133243799209595,goldfish
2024-02-02 06:43:44.928638,68.12460327148438,238.88674926757812,137.92269897460938,340.1479187011719,0.6952395439147949,goldfish
2024-02-02 06:43:46.017743,170.96148681640625,151.3646240234375,240.865966796875,247.58309936523438,0.7737505435943604,goldfish
2024-02-02 06:43:47.116150,62.16376495361328,133.57980346679688,127.01224517822266,229.87966918945312,0.7292961478233337,goldfish
2024-02-02 06:43:48.160929,68.545654296875,141.98968505859375,129.12277221679688,243.37408447265625,0.7036789655685425,goldfish
2024-02-02 06:43:49.217182,68.19990539550781,128.0972900390625,130.9205322265625,234.925537109375,0.6669290661811829,goldfish
2024-02-02 06:43:50.337299,68.45809936523438,119.28759765625,131.1453857421875,207.94326782226562,0.8246508836746216,goldfish
2024-02-02 06:43:51.368818,64.08332824707031,99.40892028808594,139.3651580810547,191.2320098876953,0.8812060356140137,goldfish
2024-02-02 06:43:52.386085,71.86322021484375,83.33739471435547,143.98300170898438,174.8863525390625,0.8867065906524658,goldfish
2024-02-02 06:43:53.488829,77.96701049804688,69.46347045898438,150.7447052001953,163.88076782226562,0.8307989835739136,goldfish
2024-02-02 06:43:54.528610,79.25199890136719,60.06687927246094,143.7463836669922,149.48204040527344,0.744554877281189,goldfish
2024-02-02 06:43:56.450291,140.1376953125,68.71920776367188,214.22076416015625,131.38401794433594,0.562649667263031,goldfish
2024-02-02 06:43:57.457894,143.49639892578125,63.52656555175781,221.05169677734375,135.3568115234375,0.742128312587738,goldfish
2024-02-02 06:43:58.464727,147.37701416015625,66.34321594238281,226.762451171875,142.09774780273438,0.8539713025093079,goldfish
2024-02-02 06:43:59.568452,153.72210693359375,65.94314575195312,228.65374755859375,145.84825134277344,0.7915448546409607,goldfish
2024-02-02 06:44:01.874120,172.96987915039062,86.00619506835938,225.887451171875,141.23089599609375,0.5705713033676147,goldfish
2024-02-02 06:44:02.880987,155.0491943359375,79.63975524902344,222.20465087890625,145.64283752441406,0.7878729701042175,goldfish
2024-02-02 06:44:03.888824,148.23699951171875,78.79322814941406,223.73941040039062,147.64776611328125,0.8161119222640991,goldfish
2024-02-02 06:44:04.929629,145.9705810546875,81.26834106445312,223.39837646484375,154.34280395507812,0.8169294595718384,goldfish
2024-02-02 06:44:06.049285,144.7076416015625,83.71992492675781,221.42510986328125,155.14476013183594,0.8172744512557983,goldfish
2024-02-02 06:44:07.056940,143.26675415039062,84.43142700195312,223.34219360351562,155.53761291503906,0.7582778334617615,goldfish
2024-02-02 06:44:08.065483,141.66017150878906,83.102783203125,223.5969696044922,153.92440795898438,0.6999264359474182,goldfish
2024-02-02 06:44:09.073422,140.82049560546875,84.15853881835938,224.2904052734375,152.09671020507812,0.7474451065063477,goldfish
2024-02-02 06:44:10.114969,140.7845458984375,84.23124694824219,223.713134765625,149.42706298828125,0.6941084861755371,goldfish
2024-02-02 06:44:11.121209,139.92453002929688,83.97288513183594,226.09423828125,149.88966369628906,0.6467044949531555,goldfish
2024-02-02 06:44:12.130243,136.2561492919922,81.91032409667969,226.6179962158203,149.5424041748047,0.5992037653923035,goldfish
2024-02-02 06:44:13.249122,134.65554809570312,81.40992736816406,226.25143432617188,149.76905822753906,0.5134318470954895,goldfish
2024-02-02 06:44:14.273678,136.82778930664062,81.63139343261719,228.42593383789062,149.5948944091797,0.5508012771606445,goldfish
2024-02-02 06:44:15.313128,137.79861450195312,84.10069274902344,225.50973510742188,148.71514892578125,0.6245219111442566,goldfish
2024-02-02 06:44:16.369912,133.56195068359375,80.723388671875,224.00289916992188,147.86575317382812,0.5918782353401184,goldfish
2024-02-02 06:44:17.472971,130.86117553710938,84.67243957519531,223.78851318359375,147.95236206054688,0.575567364692688,goldfish
2024-02-02 06:44:18.514389,132.5755615234375,81.67886352539062,226.37774658203125,146.95684814453125,0.6019388437271118,goldfish
2024-02-02 06:44:19.552651,129.7663116455078,82.96878051757812,229.3408660888672,148.0907745361328,0.5142762064933777,goldfish
2024-02-02 06:44:20.560555,127.7664794921875,76.98052978515625,227.98129272460938,149.20675659179688,0.5647673010826111,goldfish
2024-02-02 06:44:21.649186,131.25228881835938,76.94326782226562,224.88137817382812,150.7645263671875,0.7171370387077332,goldfish
2024-02-02 06:44:22.670943,129.62570190429688,72.18521118164062,223.46847534179688,149.35336303710938,0.7368869781494141,goldfish
2024-02-02 06:44:23.731599,131.98614501953125,75.01414489746094,220.3697509765625,148.6157989501953,0.7418127059936523,goldfish
2024-02-02 06:44:24.736206,129.53793334960938,73.55116271972656,229.66995239257812,148.5267333984375,0.6665478944778442,goldfish
2024-02-02 06:44:25.840099,130.41966247558594,72.57304382324219,223.49732971191406,148.00131225585938,0.7264435291290283,goldfish
2024-02-02 06:44:26.849988,129.45111083984375,75.33482360839844,224.66213989257812,148.66212463378906,0.7791203260421753,goldfish
2024-02-02 06:44:27.922103,131.02499389648438,73.57118225097656,221.44918823242188,148.33538818359375,0.6395555734634399,goldfish
2024-02-02 06:44:28.928982,132.00161743164062,76.41712951660156,221.30850219726562,148.66119384765625,0.8184170722961426,goldfish
2024-02-02 06:44:29.938469,131.01168823242188,74.27046203613281,224.25039672851562,150.0250244140625,0.7510021328926086,goldfish
2024-02-02 06:44:31.056238,129.31344604492188,74.63920593261719,224.31063842773438,149.88818359375,0.7729297280311584,goldfish
2024-02-02 06:44:32.161882,131.12725830078125,74.54469299316406,222.20684814453125,148.5360107421875,0.7935377359390259,goldfish
2024-02-02 06:44:33.201837,131.60369873046875,76.23658752441406,221.06185913085938,149.7691650390625,0.6812711954116821,goldfish
2024-02-02 06:44:34.304988,130.05795288085938,74.75776672363281,223.41867065429688,148.64581298828125,0.7725202441215515,goldfish
2024-02-02 06:44:35.410414,131.035888671875,75.19204711914062,225.07040405273438,148.25006103515625,0.7747281789779663,goldfish
2024-02-02 06:44:36.417082,132.13992309570312,75.21168518066406,223.98202514648438,148.1199493408203,0.7795098423957825,goldfish
2024-02-02 06:44:37.506090,131.70474243164062,76.19438171386719,222.94406127929688,148.04522705078125,0.8214135766029358,goldfish
2024-02-02 06:44:38.624853,131.58013916015625,75.79232788085938,224.0869140625,147.48870849609375,0.7609912753105164,goldfish
2024-02-02 06:44:39.698263,130.21310424804688,74.910888671875,222.47802734375,148.24923706054688,0.8288552761077881,goldfish
2024-02-02 06:44:40.737026,130.33258056640625,74.54936218261719,221.674560546875,147.7971954345703,0.8339788317680359,goldfish
2024-02-02 06:44:41.824858,129.97909545898438,76.04502868652344,223.25588989257812,147.98008728027344,0.8335988521575928,goldfish
2024-02-02 06:44:42.928986,130.26272583007812,75.20649719238281,222.76416015625,148.1679229736328,0.8264675140380859,goldfish
2024-02-02 06:44:44.031311,130.232666015625,75.81550598144531,218.80734252929688,147.15037536621094,0.8402450084686279,goldfish
2024-02-02 06:44:45.105084,130.03439331054688,73.34696960449219,219.91360473632812,147.93557739257812,0.8469592332839966,goldfish
2024-02-02 06:44:46.129647,131.20480346679688,75.5849609375,220.73696899414062,147.39999389648438,0.8416751027107239,goldfish
2024-02-02 06:44:47.169877,129.00985717773438,75.63615417480469,221.78271484375,147.32704162597656,0.8568316698074341,goldfish
2024-02-02 06:44:48.175923,130.37384033203125,75.20957946777344,219.19256591796875,148.22882080078125,0.8609737753868103,goldfish
2024-02-02 06:44:49.217870,129.06961059570312,73.65785217285156,218.23782348632812,148.29417419433594,0.8547002077102661,goldfish
2024-02-02 06:44:50.320431,127.4948501586914,73.27537536621094,218.64779663085938,147.67286682128906,0.8568836450576782,goldfish
2024-02-02 06:44:51.409956,129.3636474609375,73.94729614257812,217.600341796875,147.3209686279297,0.8825822472572327,goldfish
2024-02-02 06:44:52.510977,128.5159454345703,73.56254577636719,218.2374725341797,147.85166931152344,0.8719441890716553,goldfish
2024-02-02 06:44:53.562166,127.23522186279297,74.16828918457031,219.7724609375,147.87400817871094,0.8595205545425415,goldfish
2024-02-02 06:44:54.576673,128.3994140625,73.03892517089844,213.68899536132812,148.09286499023438,0.8569482564926147,goldfish
2024-02-02 06:44:55.650113,126.56501007080078,74.55056762695312,216.01171875,147.93594360351562,0.894431471824646,goldfish
2024-02-02 06:44:56.670752,125.46736907958984,71.87004089355469,217.60781860351562,148.74794006347656,0.8626326322555542,goldfish
2024-02-02 06:44:57.728801,127.00691223144531,72.29351806640625,216.3905792236328,148.91650390625,0.8704143762588501,goldfish
2024-02-02 06:44:58.815935,127.18244934082031,74.19599914550781,219.4888458251953,148.38894653320312,0.8629905581474304,goldfish
2024-02-02 06:44:59.873415,127.40995025634766,75.41241455078125,215.35964965820312,149.80239868164062,0.8778794407844543,goldfish
2024-02-02 06:45:00.879784,124.01335144042969,72.98541259765625,219.20619201660156,148.87469482421875,0.8713622689247131,goldfish
2024-02-02 06:45:01.888749,126.55035400390625,73.70654296875,214.61349487304688,148.30825805664062,0.8885239362716675,goldfish
2024-02-02 06:45:02.895629,125.58222198486328,72.86749267578125,213.90447998046875,148.49844360351562,0.896000862121582,goldfish
2024-02-02 06:45:03.920813,124.21644592285156,71.75355529785156,213.6779022216797,149.85057067871094,0.8801925182342529,goldfish
2024-02-02 06:45:04.977050,123.19741821289062,71.82536315917969,210.70260620117188,149.08016967773438,0.9178351759910583,goldfish
2024-02-02 06:45:06.002094,123.68944549560547,71.77264404296875,211.49853515625,149.0608367919922,0.8987770676612854,goldfish
2024-02-02 06:45:07.008941,123.37274169921875,72.733154296875,206.95736694335938,148.9458465576172,0.9111382961273193,goldfish
2024-02-02 06:45:08.064671,123.36363220214844,73.14407348632812,207.83030700683594,149.7329559326172,0.8968049883842468,goldfish
2024-02-02 06:45:09.104972,123.53507232666016,71.46865844726562,209.46450805664062,147.97100830078125,0.9026747345924377,goldfish
2024-02-02 06:45:10.128333,123.6001968383789,72.02737426757812,209.48324584960938,147.81866455078125,0.9087792634963989,goldfish
2024-02-02 06:45:11.135774,123.13148498535156,70.50660705566406,209.6279754638672,148.3353271484375,0.9053913950920105,goldfish
2024-02-02 06:45:12.146136,123.36859130859375,70.62916564941406,208.1220703125,148.0314483642578,0.9013205170631409,goldfish
2024-02-02 06:45:13.184767,123.76995086669922,70.32449340820312,210.57220458984375,150.73114013671875,0.8949334621429443,goldfish
2024-02-02 06:45:14.289930,123.34634399414062,70.66035461425781,210.65652465820312,149.5039825439453,0.9016435742378235,goldfish
2024-02-02 06:45:15.329586,123.61930847167969,73.13275146484375,208.87828063964844,149.489990234375,0.9123144149780273,goldfish
2024-02-02 06:45:16.385728,124.12677001953125,73.04426574707031,207.57916259765625,149.4778289794922,0.8927009105682373,goldfish
2024-02-02 06:45:17.394306,123.88401794433594,71.17070007324219,210.2935028076172,147.91683959960938,0.9003307223320007,goldfish
2024-02-02 06:45:18.485883,123.38365173339844,71.93417358398438,209.41029357910156,148.3494415283203,0.9053383469581604,goldfish
2024-02-02 06:46:19.418778,127.58743286132812,67.79144287109375,203.0126953125,141.01324462890625,0.699524462223053,goldfish
2024-02-02 06:46:20.511468,131.76141357421875,63.1871337890625,205.80072021484375,141.11276245117188,0.7266449928283691,goldfish
2024-02-02 06:46:21.567440,130.95443725585938,65.96044921875,205.12045288085938,139.89895629882812,0.7544302940368652,goldfish
2024-02-02 06:46:22.656869,131.90451049804688,64.98860168457031,204.96151733398438,139.7924041748047,0.7633633017539978,goldfish
2024-02-02 06:46:23.760821,128.89080810546875,61.09619140625,208.4443359375,141.46319580078125,0.7168101072311401,goldfish
2024-02-02 06:46:24.865530,131.16595458984375,63.25154495239258,207.10684204101562,140.25929260253906,0.686890721321106,goldfish
2024-02-02 06:46:25.904777,131.44427490234375,67.49346923828125,206.35357666015625,138.70458984375,0.6719253659248352,goldfish
2024-02-02 06:46:26.975779,131.65670776367188,64.04571533203125,206.32034301757812,139.294189453125,0.6683351397514343,goldfish
2024-02-02 06:46:27.985670,131.78778076171875,64.74931335449219,207.50762939453125,138.5101776123047,0.7214230895042419,goldfish
2024-02-02 06:46:29.062948,131.20932006835938,63.712646484375,209.8878173828125,137.79405212402344,0.6796308755874634,goldfish
2024-02-02 06:46:30.190348,131.76022338867188,66.90396118164062,207.80953979492188,137.66134643554688,0.65946364402771,goldfish
2024-02-02 06:46:31.263564,132.15133666992188,64.60719299316406,208.71237182617188,136.6065216064453,0.7041656970977783,goldfish
2024-02-02 06:46:32.304862,132.86660766601562,67.54386901855469,209.24624633789062,137.67645263671875,0.6312103867530823,goldfish
2024-02-02 06:46:33.313613,130.49325561523438,65.72602844238281,208.60305786132812,135.12049865722656,0.590559720993042,goldfish
2024-02-02 06:46:34.416176,119.96953582763672,67.15766906738281,205.6552734375,134.93116760253906,0.7353463768959045,goldfish
2024-02-02 06:46:35.425394,114.89947509765625,67.21035766601562,208.50225830078125,140.5455322265625,0.7123053073883057,goldfish
2024-02-02 06:46:36.512491,114.20137023925781,73.65132141113281,205.8695831298828,149.4730224609375,0.8101850152015686,goldfish
2024-02-02 06:46:37.520440,115.85254669189453,74.22175598144531,205.875244140625,153.5752716064453,0.9045215845108032,goldfish
2024-02-02 06:46:38.625429,110.74819946289062,70.98274230957031,208.3878173828125,153.28509521484375,0.8629475831985474,goldfish
2024-02-02 06:46:39.729587,105.3351058959961,69.05677795410156,200.97567749023438,151.5664520263672,0.8953596949577332,goldfish
2024-02-02 06:46:40.799719,103.70240020751953,68.00863647460938,198.4501953125,150.33004760742188,0.9099854230880737,goldfish
2024-02-02 06:46:41.874059,102.58934020996094,69.88323974609375,193.8380889892578,149.44601440429688,0.9015367031097412,goldfish
2024-02-02 06:46:42.913424,101.59825134277344,71.96258544921875,190.8040008544922,150.8844451904297,0.8882139921188354,goldfish
2024-02-02 06:46:44.017393,100.5758285522461,67.37130737304688,194.16055297851562,153.21597290039062,0.8709232211112976,goldfish
2024-02-02 06:46:45.024373,101.4072494506836,68.97935485839844,194.16561889648438,151.5124053955078,0.9114784598350525,goldfish
2024-02-02 06:46:46.128258,102.16818237304688,68.22837829589844,189.11187744140625,150.7404022216797,0.8552953004837036,goldfish
2024-02-02 06:46:47.136743,100.31124114990234,66.83549499511719,189.73532104492188,151.61669921875,0.8718369007110596,goldfish
2024-02-02 06:46:48.144597,100.38912200927734,68.52119445800781,188.42990112304688,151.15956115722656,0.8939142227172852,goldfish
2024-02-02 06:46:49.185853,100.95216369628906,68.67692565917969,188.5381622314453,150.8311309814453,0.8578998446464539,goldfish
2024-02-02 06:46:50.288650,99.59930419921875,69.65766906738281,188.38497924804688,151.68402099609375,0.8335282802581787,goldfish
2024-02-02 06:46:51.392772,101.77725982666016,70.76318359375,187.85415649414062,153.14373779296875,0.8551242351531982,goldfish
2024-02-02 06:46:52.496123,101.42813110351562,65.33694458007812,184.58245849609375,155.78115844726562,0.8351229429244995,goldfish
2024-02-02 06:46:53.520332,102.83321380615234,66.93894958496094,184.21694946289062,154.26771545410156,0.8505370616912842,goldfish
2024-02-02 06:46:54.528307,103.19475555419922,69.78692626953125,186.56817626953125,151.47332763671875,0.8711305856704712,goldfish
2024-02-02 06:46:55.616978,103.18142700195312,70.9119873046875,185.71701049804688,151.27825927734375,0.8274198770523071,goldfish
2024-02-02 06:46:56.657309,103.1460952758789,69.90611267089844,187.05746459960938,152.2161407470703,0.8648726940155029,goldfish
2024-02-02 06:46:57.680415,103.44585418701172,67.43994140625,186.0906982421875,152.7999267578125,0.8498468399047852,goldfish
2024-02-02 06:46:58.695398,103.43238067626953,68.4327392578125,182.7286376953125,154.8666229248047,0.8221396207809448,goldfish
2024-02-02 06:46:59.711642,102.44425964355469,66.58370971679688,184.9851531982422,155.56448364257812,0.8334659337997437,goldfish
2024-02-02 06:47:00.735408,97.48176574707031,61.241424560546875,155.6514129638672,160.87380981445312,0.7655166387557983,goldfish
2024-02-02 06:47:01.777747,109.21794128417969,60.32780838012695,163.0495147705078,123.57017517089844,0.8497166037559509,goldfish
2024-02-02 06:47:02.896735,123.24925994873047,54.16094970703125,210.26800537109375,130.24090576171875,0.8860098123550415,goldfish
2024-02-02 06:47:03.903579,146.78369140625,54.30710220336914,260.27740478515625,138.56939697265625,0.8672918677330017,goldfish
2024-02-02 06:47:04.913234,178.27767944335938,52.46540832519531,292.49456787109375,138.324462890625,0.8491398096084595,goldfish
2024-02-02 06:47:06.017780,241.47784423828125,31.82653045654297,342.05902099609375,126.9446029663086,0.692743718624115,goldfish
2024-02-02 06:47:07.104390,261.2162780761719,44.53382873535156,354.8757629394531,133.7921600341797,0.8851840496063232,goldfish
2024-02-02 06:47:08.208590,266.50830078125,48.57833480834961,361.080078125,137.3038330078125,0.9351071715354919,goldfish
2024-02-02 06:47:09.312633,273.27685546875,53.68754959106445,360.25146484375,137.90794372558594,0.930142343044281,goldfish
2024-02-02 06:47:10.320690,277.14837646484375,51.674285888671875,365.6695556640625,137.13619995117188,0.8972178101539612,goldfish
2024-02-02 06:47:11.434854,284.3270263671875,55.17256164550781,365.28857421875,140.27976989746094,0.8873003721237183,goldfish
2024-02-02 06:47:12.496419,288.47320556640625,52.610782623291016,366.9072265625,140.20831298828125,0.8373147249221802,goldfish
2024-02-02 06:47:13.585616,289.44781494140625,45.03120422363281,370.05108642578125,146.1824493408203,0.7800465226173401,goldfish
2024-02-02 06:47:14.673688,297.302978515625,46.00166320800781,374.4857177734375,149.72894287109375,0.5638651847839355,goldfish
2024-02-02 06:47:15.743467,299.7059326171875,46.123382568359375,376.2509765625,146.2997283935547,0.6340897679328918,goldfish
2024-02-02 06:47:16.813204,301.25164794921875,42.792633056640625,376.59466552734375,147.6363525390625,0.6895738840103149,goldfish
2024-02-02 06:47:17.920559,306.5081787109375,47.40394592285156,377.5111083984375,143.7836151123047,0.6147876381874084,goldfish
2024-02-02 06:47:30.833513,313.76763916015625,47.9810791015625,377.48785400390625,136.76405334472656,0.5161581635475159,goldfish
2024-02-02 06:47:31.938130,310.727783203125,47.82244873046875,382.4862060546875,142.8638458251953,0.5502283573150635,goldfish
2024-02-02 06:47:33.231378,317.8978271484375,57.34161376953125,383.9541015625,143.01492309570312,0.5003325343132019,goldfish
2024-02-02 06:47:34.352930,319.8533935546875,57.22004699707031,382.08868408203125,139.29083251953125,0.5765752792358398,goldfish
2024-02-02 06:47:35.823358,313.48272705078125,54.225555419921875,380.64385986328125,140.15164184570312,0.5374361872673035,goldfish
2024-02-02 06:47:37.873593,313.75421142578125,48.958438873291016,380.58465576171875,139.3616943359375,0.5085557699203491,goldfish
2024-02-02 06:47:38.931396,314.93572998046875,61.106231689453125,376.27423095703125,138.2677001953125,0.6115481853485107,goldfish
2024-02-02 06:47:40.037993,307.9393310546875,59.68756103515625,379.4110107421875,140.30226135253906,0.7540886402130127,goldfish
2024-02-02 06:47:41.139304,286.87261962890625,73.91899108886719,358.00982666015625,159.43222045898438,0.6031724214553833,goldfish
2024-02-02 06:47:42.209292,269.798583984375,79.42900085449219,326.30938720703125,169.99728393554688,0.530364453792572,goldfish
2024-02-02 06:47:43.280151,259.73046875,98.7287368774414,308.7872314453125,175.42996215820312,0.6952818632125854,goldfish
2024-02-02 06:47:44.369527,252.8619384765625,98.28244018554688,307.67694091796875,180.08001708984375,0.6454148888587952,goldfish
2024-02-02 06:47:45.393173,253.12744140625,91.99099731445312,316.39031982421875,184.30215454101562,0.5768789649009705,goldfish
2024-02-02 06:47:46.496484,254.38035583496094,94.06182861328125,313.7012939453125,183.0677490234375,0.5470888018608093,goldfish
2024-02-02 06:47:47.601262,251.643310546875,98.57218933105469,313.45501708984375,182.2401580810547,0.6553159952163696,goldfish
2024-02-02 06:47:48.645130,251.1710205078125,99.7476806640625,313.4317626953125,183.37969970703125,0.6151524186134338,goldfish
2024-02-02 06:47:55.201330,512.7706298828125,61.06892395019531,581.4749755859375,162.26414489746094,0.5266809463500977,goldfish
2024-02-02 06:47:56.832808,493.7884521484375,83.07194519042969,558.9312744140625,142.77635192871094,0.68801349401474,goldfish
